2362479,1083621,A,BOLETO,12,2020-02-14 21:00:00,2021-02-14 21:00:00
2362481,1137407,D,BOLETO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362491,1118994,A,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2021-02-11 21:00:00
2362500,1131975,D,CARTAO DE CREDITO,12,2020-02-10 21:00:00,2020-12-30 21:00:00
2362515,1116197,D,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362516,1128278,A,BOLETO,12,2020-02-11 21:00:00,2020-07-12 21:00:00
2362520,1069560,D,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362522,1116895,A,BOLETO,12,2020-02-11 21:00:00,2020-07-12 21:00:00
2362524,1120228,D,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2020-12-30 21:00:00
2362528,1066673,A,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2021-02-11 21:00:00
2362534,1076226,A,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2021-02-11 21:00:00
2362537,1118818,D,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362539,1091390,D,BOLETO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362552,1076982,D,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362553,1136653,D,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362555,1077397,A,BOLETO,12,2019-11-20 21:00:00,2020-07-12 21:00:00
2362557,1121031,D,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362559,1076303,D,BOLETO,12,2020-02-11 21:00:00,2020-12-30 21:00:00
2362561,1067806,A,BOLETO,12,2020-02-11 21:00:00,2021-02-11 21:00:00
2362562,1087239,D,BOLETO,12,2020-02-11 21:00:00,2020-12-30 21:00:00
2362564,1075583,D,BOLETO,12,2020-02-11 21:00:00,2020-12-30 21:00:00
2362565,1129520,D,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2020-12-30 21:00:00
2362568,1109046,D,BOLETO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362570,1114758,D,BOLETO,12,2020-02-11 21:00:00,2020-12-30 21:00:00
2362572,1129261,D,BOLETO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362573,1077863,D,BOLETO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362579,1071702,A,CARTAO DE CREDITO,12,2020-02-11 21:00:00,2021-02-11 21:00:00
2362580,1121043,A,BOLETO,12,2020-02-11 21:00:00,2021-02-11 21:00:00
2362581,1121043,D,BOLETO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362582,1114875,D,BOLETO,12,2020-02-11 21:00:00,2020-02-11 21:00:00
2362584,1080666,A,BOLETO,12,2020-02-12 21:00:00,2021-02-12 21:00:00
2362585,1080666,A,BOLETO,12,2020-02-12 21:00:00,2021-02-12 21:00:00
2362590,1080666,D,BOLETO,12,2020-02-12 21:00:00,2020-12-30 21:00:00
2362592,1080666,A,BOLETO,12,2020-02-12 21:00:00,2021-02-12 21:00:00
2362594,1100332,D,BOLETO,12,2020-02-12 21:00:00,2020-02-12 21:00:00
2362607,1101354,A,CARTAO DE CREDITO,12,2020-02-12 21:00:00,2021-02-12 21:00:00
2362608,1121058,A,BOLETO,12,2020-02-12 21:00:00,2021-02-12 21:00:00
2362610,1114627,D,BOLETO,12,2020-02-12 21:00:00,2020-02-12 21:00:00
2362612,1100957,D,BOLETO,12,2020-02-12 21:00:00,2020-02-12 21:00:00
2362616,1114771,A,BOLETO,12,2020-02-12 21:00:00,2021-02-12 21:00:00
2362627,1121065,D,BOLETO,12,2020-02-12 21:00:00,2020-12-30 21:00:00
2362629,1130975,D,CARTAO DE CREDITO,12,2020-02-12 21:00:00,2020-02-12 21:00:00
2362633,1119935,A,CARTAO DE CREDITO,12,2021-02-13 21:00:00,2022-02-13 21:00:00
2362636,1131526,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-12-30 21:00:00
2362640,1121080,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-02-13 21:00:00
2362642,1137334,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-02-13 21:00:00
2362643,1121056,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-02-13 21:00:00
2362647,1071745,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-02-13 21:00:00
2362650,1084968,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-02-13 21:00:00
2362651,1133372,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-02-13 21:00:00
2362663,1103807,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-12-30 21:00:00
2362665,1137347,D,BOLETO,12,2020-02-13 21:00:00,2020-02-13 21:00:00
2362673,1116377,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-02-13 21:00:00
2362674,1092380,A,BOLETO,12,2020-07-13 21:00:00,2021-07-13 21:00:00
2362677,1106051,D,CARTAO DE CREDITO,12,2020-02-13 21:00:00,2020-02-13 21:00:00
2362694,1130359,D,CARTAO DE CREDITO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362703,1073058,D,BOLETO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362704,1085438,A,BOLETO,12,2020-02-14 21:00:00,2021-02-14 21:00:00
2362705,1095422,D,CARTAO DE CREDITO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362706,1082653,D,BOLETO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362711,1115165,D,BOLETO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362712,1137054,D,CARTAO DE CREDITO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362716,1121131,D,CARTAO DE CREDITO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362723,1133950,D,CARTAO DE CREDITO,12,2020-02-14 21:00:00,2020-12-30 21:00:00
2362728,1121125,D,CARTAO DE CREDITO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362732,1089310,D,CARTAO DE CREDITO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362734,1135968,D,BOLETO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362740,1129032,A,BOLETO,12,2020-02-14 21:00:00,2021-02-14 21:00:00
2362742,1136416,D,CARTAO DE CREDITO,12,2020-02-14 21:00:00,2020-02-14 21:00:00
2362749,1113095,D,CARTAO DE CREDITO,12,2020-02-14 21:00:00,2020-12-30 21:00:00
2362757,1117080,A,BOLETO,12,2020-02-14 21:00:00,2021-02-14 21:00:00
2362759,1117080,A,BOLETO,12,2020-02-14 21:00:00,2021-02-14 21:00:00
2362770,1082727,A,BOLETO,12,2020-02-14 21:00:00,2021-02-14 21:00:00
2507061,1067057,A,CARTAO DE CREDITO,12,2020-12-02 21:00:00,2021-12-02 21:00:00
2507062,1130845,A,CARTAO DE CREDITO,12,2020-10-20 21:00:00,2021-10-20 21:00:00
2507065,1136670,A,CARTAO DE CREDITO,12,2020-12-13 21:00:00,2021-12-13 21:00:00
2507066,1129361,A,CARTAO DE CREDITO,12,2020-12-31 21:00:00,2021-12-31 21:00:00
2507068,1133549,A,BOLETO,12,2021-03-02 21:00:00,2022-03-02 21:00:00
2507071,1070288,A,CARTAO DE CREDITO,12,2020-10-06 21:00:00,2021-10-06 21:00:00
2507072,1136422,A,BOLETO,12,2020-10-25 21:00:00,2021-10-25 21:00:00
2507074,1131948,A,CARTAO DE CREDITO,12,2021-01-02 21:00:00,2022-01-02 21:00:00
2507076,1130439,A,CARTAO DE CREDITO,12,2021-03-04 21:00:00,2022-03-04 21:00:00
2507077,1134083,A,CARTAO DE CREDITO,12,2021-03-18 21:00:00,2022-03-18 21:00:00
2507078,1068726,A,CARTAO DE CREDITO,12,2020-12-18 21:00:00,2021-12-18 21:00:00
2507084,1137456,A,CARTAO DE CREDITO,12,2021-02-20 21:00:00,2022-02-20 21:00:00
2507087,1137266,A,CARTAO DE CREDITO,12,2021-02-07 21:00:00,2022-02-07 21:00:00
2507095,1135416,A,CARTAO DE CREDITO,12,2021-02-17 21:00:00,2022-02-17 21:00:00
2507096,1130024,A,CARTAO DE CREDITO,12,2021-04-09 21:00:00,2022-04-09 21:00:00
2507100,1135061,A,CARTAO DE CREDITO,12,2021-04-29 21:00:00,2022-04-29 21:00:00
2507103,1137864,A,CARTAO DE CREDITO,12,2021-02-20 21:00:00,2022-02-20 21:00:00
2507104,1132318,A,CARTAO DE CREDITO,12,2020-10-03 21:00:00,2021-10-03 21:00:00
2507106,1091690,A,CARTAO DE CREDITO,12,2020-12-19 21:00:00,2021-12-19 21:00:00
2507108,1118228,A,CARTAO DE CREDITO,12,2020-12-03 21:00:00,2021-12-03 21:00:00
2507110,1130904,A,CARTAO DE CREDITO,12,2021-03-30 21:00:00,2022-03-30 21:00:00
2507111,1134430,A,CARTAO DE CREDITO,12,2021-01-20 21:00:00,2022-01-20 21:00:00
2507118,1137236,A,BOLETO,12,2021-02-05 21:00:00,2022-02-05 21:00:00
2507119,1068067,A,CARTAO DE CREDITO,12,2021-04-05 21:00:00,2022-04-05 21:00:00
2507124,1128124,A,CARTAO DE CREDITO,12,2020-12-29 21:00:00,2021-12-29 21:00:00
2507126,1123294,A,CARTAO DE CREDITO,12,2021-02-20 21:00:00,2022-02-20 21:00:00
2507128,1130737,A,CARTAO DE CREDITO,12,2021-01-13 21:00:00,2022-01-13 21:00:00
2507129,1128024,A,CARTAO DE CREDITO,12,2021-02-14 21:00:00,2022-02-14 21:00:00
2507130,1095070,A,CARTAO DE CREDITO,12,2020-12-18 21:00:00,2021-12-18 21:00:00
2507132,1129908,A,CARTAO DE CREDITO,12,2021-01-01 21:00:00,2022-01-01 21:00:00
2507135,1128051,A,CARTAO DE CREDITO,12,2021-01-12 21:00:00,2022-01-12 21:00:00
2507139,1089623,A,CARTAO DE CREDITO,12,2021-02-26 21:00:00,2022-02-26 21:00:00
2507140,1131165,A,CARTAO DE CREDITO,12,2021-05-03 21:00:00,2022-05-03 21:00:00
2507142,1071221,A,CARTAO DE CREDITO,12,2020-12-28 21:00:00,2021-12-28 21:00:00
2507144,1131448,A,CARTAO DE CREDITO,12,2021-01-20 21:00:00,2022-01-20 21:00:00
2507147,1129580,A,CARTAO DE CREDITO,12,2021-02-23 21:00:00,2022-02-23 21:00:00
2507149,1127797,A,CARTAO DE CREDITO,12,2021-02-23 21:00:00,2022-02-23 21:00:00
2507152,1134284,A,CARTAO DE CREDITO,12,2021-01-14 21:00:00,2022-01-14 21:00:00
2507157,1133425,A,CARTAO DE CREDITO,12,2020-12-20 21:00:00,2021-12-20 21:00:00
2507160,1137300,A,CARTAO DE CREDITO,12,2021-02-10 21:00:00,2022-02-10 21:00:00
2507167,1137054,A,CARTAO DE CREDITO,12,2021-02-15 21:00:00,2022-02-15 21:00:00
2507171,1131381,A,CARTAO DE CREDITO,12,2021-06-04 21:00:00,2022-06-04 21:00:00
2507173,1130972,A,CARTAO DE CREDITO,12,2021-01-22 21:00:00,2022-01-22 21:00:00
2507174,1132945,A,CARTAO DE CREDITO,12,2021-01-14 21:00:00,2022-01-14 21:00:00
2507176,1135792,A,CARTAO DE CREDITO,12,2021-02-21 21:00:00,2022-02-21 21:00:00
2507177,1129177,A,CARTAO DE CREDITO,12,2021-06-07 21:00:00,2022-06-07 21:00:00
2507185,1134763,A,CARTAO DE CREDITO,12,2021-02-16 21:00:00,2022-02-16 21:00:00
2507187,1127890,A,BOLETO,12,2021-05-30 21:00:00,2022-05-30 21:00:00
2507192,1131532,A,CARTAO DE CREDITO,12,2020-10-04 21:00:00,2021-10-04 21:00:00
2507196,1137014,A,BOLETO,12,2021-01-28 21:00:00,2022-01-28 21:00:00
2507199,1136560,A,CARTAO DE CREDITO,12,2020-11-30 21:00:00,2021-11-30 21:00:00
2507201,1137709,A,CARTAO DE CREDITO,12,2021-02-20 21:00:00,2022-02-20 21:00:00
2507207,1115252,A,CARTAO DE CREDITO,12,2020-09-29 21:00:00,2021-09-29 21:00:00
2507210,1128749,A,CARTAO DE CREDITO,12,2021-03-17 21:00:00,2022-03-17 21:00:00
2507213,1137151,A,CARTAO DE CREDITO,12,2021-02-02 21:00:00,2022-02-02 21:00:00
2507219,1135253,A,CARTAO DE CREDITO,12,2020-12-14 21:00:00,2021-12-14 21:00:00
2507222,1136812,A,CARTAO DE CREDITO,12,2020-12-21 21:00:00,2021-12-21 21:00:00
2507223,1133441,A,CARTAO DE CREDITO,12,2021-02-16 21:00:00,2022-02-16 21:00:00
2507228,1120847,A,CARTAO DE CREDITO,12,2021-02-10 21:00:00,2022-02-10 21:00:00
2507232,1130202,A,CARTAO DE CREDITO,12,2021-01-28 21:00:00,2022-01-28 21:00:00
2507235,1135991,A,CARTAO DE CREDITO,12,2021-02-20 21:00:00,2022-02-20 21:00:00
3263911,1121665,B,CARTAO DE CREDITO,12,2022-08-15 21:00:00,2023-08-15 21:00:00
3263924,1089043,D,CARTAO DE CREDITO,12,2022-08-15 21:00:00,2023-08-15 21:00:00
2920643,1359930,B,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920659,1358182,D,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920674,1090611,B,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920701,1358176,D,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920754,1359884,C,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920759,1074318,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920763,1666410,B,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920777,1100366,D,BOLETO,6,2022-03-31 21:00:00,2022-09-30 21:00:00
2920790,1358078,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920800,1582965,C,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920821,1087151,D,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920824,1378238,D,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920845,1113645,C,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920848,1077057,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920875,1092004,B,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920887,1098362,C,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920895,1122213,D,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920910,12196328,B,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920931,1069887,C,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920932,1135970,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920943,1130202,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920947,1070757,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920962,1067690,C,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920963,1092353,B,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2920972,1102180,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920996,1134673,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921000,1125977,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921024,1357835,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921037,1160564,D,BOLETO,6,2022-03-31 21:00:00,2022-09-30 21:00:00
2921050,1089952,D,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921052,1069264,C,CARTAO DE CREDITO,6,2022-03-31 21:00:00,2022-09-30 21:00:00
2921076,1358123,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921085,1085673,B,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921090,1073746,B,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921093,1127967,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-04-30 21:00:00
2921113,1136457,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921140,1109329,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921149,1115585,D,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921176,1357973,B,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921178,1113798,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921228,1104877,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921263,1357936,D,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921283,1087596,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921290,1118731,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921294,1081531,D,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2921300,1128973,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921340,1077938,C,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921345,1359224,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921375,1105965,D,CARTAO DE CREDITO,6,2022-03-31 21:00:00,2022-09-30 21:00:00
2921376,1087806,C,BOLETO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921386,1134996,B,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2921391,1357911,C,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
2922328,1358650,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922332,1359977,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922333,1367336,B,BOLETO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
2922341,1108724,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922344,1115555,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922345,1094617,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922347,1095129,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922353,1118922,B,CARTAO DE CREDITO,6,2022-04-01 21:00:00,2022-10-01 21:00:00
2922377,1071263,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922411,1358719,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922417,1076095,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922426,1081782,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922432,1624833,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922436,1090882,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922443,1077568,C,CARTAO DE CREDITO,6,2022-04-01 21:00:00,2022-10-01 21:00:00
2922456,1385693,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922457,1075702,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922493,1076496,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922497,1170572,B,CARTAO DE CREDITO,6,2022-04-05 21:00:00,2022-10-05 21:00:00
2922500,1089771,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922506,1096954,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922513,1366815,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922522,1585612,D,CARTAO DE CREDITO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
2922526,1376980,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922534,1404466,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922576,1119409,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922580,1066832,D,CARTAO DE CREDITO,6,2022-04-01 21:00:00,2022-10-01 21:00:00
2922598,1412686,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922625,1129326,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922626,1131558,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922628,1358600,D,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922641,1599180,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922661,1358676,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922662,1358684,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922664,1102864,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922696,1358730,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922753,1118214,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922759,1114588,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922760,1091571,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922770,1079476,C,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922771,1089435,D,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922780,1579425,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922811,1358847,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922816,1136487,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922820,1069338,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922849,1134952,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922867,1582465,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922869,1094894,D,CARTAO DE CREDITO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
2922870,1358573,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922871,1358740,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922883,1137032,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922889,1131409,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922911,1359892,D,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922922,1092003,D,BOLETO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
2922935,1358598,D,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922941,1373906,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922945,1368666,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922948,1132339,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922962,1113154,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2923000,1115440,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2923012,1358758,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2923017,1107069,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2923031,1077487,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2923061,1575721,D,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2923083,1117602,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2923095,1074066,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2923101,1066721,C,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
3358136,1160683,C,CARTAO DE CREDITO,12,2022-10-08 21:00:00,2023-10-08 21:00:00
3358225,1684703,B,CARTAO DE CREDITO,12,2022-10-08 21:00:00,2023-10-08 21:00:00
3594583,1129053,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594585,1069303,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594591,1076393,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594596,1095994,C,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594601,1134530,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594602,1135730,D,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594603,1135896,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594607,1133476,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594625,1083038,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594632,1071974,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594638,1117237,D,BOLETO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594639,1128340,B,BOLETO,6,2023-01-07 21:00:00,2023-07-07 21:00:00
3594641,1131464,D,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594644,1092671,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594647,1084490,C,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594655,1129393,D,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594656,1129774,D,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594657,1098483,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594658,1116420,D,BOLETO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594662,1140420,D,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594667,1131064,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594669,1274371,B,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594671,1093575,C,CARTAO DE CREDITO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
3594675,1132573,C,BOLETO,12,2023-01-07 21:00:00,2024-01-07 21:00:00
2741700,1286496,B,CARTAO DE CREDITO,12,2021-12-21 21:00:00,2022-12-21 21:00:00
2689175,1128583,B,CARTAO DE CREDITO,12,2021-11-25 21:00:00,2023-02-25 21:00:00
2689367,1128770,D,CARTAO DE CREDITO,12,2021-11-25 21:00:00,2023-02-25 21:00:00
2735219,1129344,B,CARTAO DE CREDITO,12,2021-12-18 21:00:00,2023-01-18 21:00:00
2396211,1132788,A,BOLETO,12,2020-07-19 21:00:00,2021-07-19 21:00:00
2347807,1136796,D,CARTAO DE CREDITO,12,2019-12-19 21:00:00,2019-12-19 21:00:00
