3198773,1114631,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198777,1088509,B,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198779,1071977,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198783,1079271,C,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198786,1088346,C,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198788,1095548,B,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198791,1091701,C,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198792,1086506,C,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198797,1070009,C,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198803,1128638,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198807,1127872,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198809,1068754,C,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198810,1132072,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198816,1086072,B,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198821,1074203,C,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198825,1067436,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198828,1085804,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198830,1132811,B,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198835,1128156,C,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198836,1132542,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198839,1104335,B,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198841,1130183,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198842,1133245,B,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198848,1119201,B,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
3198808,1141110,D,CARTAO DE CREDITO,12,2022-07-15 21:00:00,2023-07-15 21:00:00
15910712,12596937,B,CARTAO DE CREDITO,12,2023-02-15 21:00:00,2024-02-15 21:00:00
15910713,1132508,B,CARTAO DE CREDITO,12,2023-02-15 21:00:00,2024-02-15 21:00:00
3263720,1118520,B,CARTAO DE CREDITO,12,2022-08-15 21:00:00,2023-08-15 21:00:00
3022937,1070904,B,CARTAO DE CREDITO,12,2022-05-14 21:00:00,2023-05-14 21:00:00
3022957,1122327,C,CARTAO DE CREDITO,12,2022-05-14 21:00:00,2023-05-14 21:00:00
3120238,1127351,C,CARTAO DE CREDITO,12,2022-06-14 21:00:00,2023-06-14 21:00:00
3121802,1595051,B,CARTAO DE CREDITO,12,2022-06-15 21:00:00,2023-06-15 21:00:00
3024511,1408199,B,CARTAO DE CREDITO,12,2022-05-15 21:00:00,2023-05-15 21:00:00
3328278,1136542,B,CARTAO DE CREDITO,12,2022-09-15 21:00:00,2023-09-15 21:00:00
25222703,1129291,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222704,1103238,D,BOLETO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222707,1376066,D,BOLETO,12,2023-04-20 21:00:00,2024-04-20 21:00:00
25222718,1073014,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222720,1278181,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223445,1096398,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223446,23300903,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223450,1104087,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223452,1086741,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223456,1073452,C,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223457,1399096,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223458,23300809,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223461,1073071,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223464,1116997,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223467,1069481,D,BOLETO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223469,1127907,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223475,1075789,D,BOLETO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223478,1118869,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223479,23300920,C,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223480,1089963,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223487,1079775,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
3125597,1086611,B,CARTAO DE CREDITO,12,2022-06-18 21:00:00,2023-06-18 21:00:00
2961877,1068411,B,CARTAO DE CREDITO,12,2022-04-19 21:00:00,2023-04-19 21:00:00
2961507,1117067,B,CARTAO DE CREDITO,12,2022-04-19 21:00:00,2023-04-19 21:00:00
21858918,1129821,B,CARTAO DE CREDITO,12,2023-03-18 21:00:00,2024-03-18 21:00:00
23451865,1089653,D,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
2863356,1092007,B,CARTAO DE CREDITO,12,2022-03-03 21:00:00,2023-03-03 21:00:00
2926045,1359901,B,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
2926287,1095026,B,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
2961619,1136718,B,CARTAO DE CREDITO,12,2022-04-19 21:00:00,2023-04-19 21:00:00
21883691,1069054,D,CARTAO DE CREDITO,12,2023-03-19 21:00:00,2024-03-19 21:00:00
2961082,1375553,C,CARTAO DE CREDITO,12,2022-04-19 21:00:00,2023-04-19 21:00:00
3393749,1136633,C,CARTAO DE CREDITO,12,2022-11-08 21:00:00,2023-11-08 21:00:00
2926059,1359960,D,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
2926180,1103860,C,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
2926181,1112621,C,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
2926242,1088529,D,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
2926303,1359952,D,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
23804771,1132256,D,CARTAO DE CREDITO,12,2023-04-07 21:00:00,2024-04-07 21:00:00
23804780,1114020,B,CARTAO DE CREDITO,12,2023-04-07 21:00:00,2024-04-07 21:00:00
2937626,1364864,C,CARTAO DE CREDITO,12,2022-04-07 21:00:00,2023-04-07 21:00:00
2937742,1132256,D,CARTAO DE CREDITO,12,2022-04-07 21:00:00,2023-04-07 21:00:00
3104169,1593727,B,BOLETO,12,2022-06-07 21:00:00,2023-06-07 21:00:00
4657023,1080058,B,CARTAO DE CREDITO,12,2023-01-18 21:00:00,2024-01-18 21:00:00
3529631,1280460,C,CARTAO DE CREDITO,6,2022-11-25 21:00:00,2023-05-25 21:00:00
2972516,1380052,B,CARTAO DE CREDITO,12,2022-04-26 21:00:00,2023-04-26 21:00:00
13907779,1113711,B,CARTAO DE CREDITO,12,2023-02-12 21:00:00,2024-02-12 21:00:00
3396871,1275665,D,CARTAO DE CREDITO,12,2022-11-12 21:00:00,2023-11-12 21:00:00
24748450,1066808,D,CARTAO DE CREDITO,12,2023-04-14 21:00:00,2024-04-14 21:00:00
23973818,1095388,D,CARTAO DE CREDITO,12,2023-04-18 21:00:00,2024-04-18 21:00:00
24527891,1122042,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527894,1587699,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527899,1117031,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527902,1115050,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527903,1129156,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527904,1091444,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527906,1578320,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527909,1080250,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527910,1390819,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527914,1110027,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527917,1083587,D,BOLETO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527920,1070457,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527925,1381510,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527927,1130486,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527931,1137306,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527933,1125444,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527937,1134411,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527943,1581210,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527945,1132296,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527947,1077681,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527948,1107446,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
24527950,1094579,D,CARTAO DE CREDITO,12,2023-04-13 21:00:00,2024-06-13 21:00:00
2961610,1092774,B,CARTAO DE CREDITO,12,2022-04-19 21:00:00,2023-04-19 21:00:00
21975768,1079231,B,CARTAO DE CREDITO,12,2023-03-20 21:00:00,2024-03-20 21:00:00
21975773,1132098,B,CARTAO DE CREDITO,12,2023-03-20 21:00:00,2024-03-20 21:00:00
2966338,1377332,B,CARTAO DE CREDITO,12,2022-04-22 21:00:00,2023-04-22 21:00:00
3331519,1130510,C,CARTAO DE CREDITO,12,2022-09-18 21:00:00,2023-09-18 21:00:00
3370417,1141224,B,CARTAO DE CREDITO,12,2022-10-18 21:00:00,2023-10-18 21:00:00
3406756,1139389,C,CARTAO DE CREDITO,12,2022-11-18 21:00:00,2023-11-18 21:00:00
3406820,1086587,D,CARTAO DE CREDITO,12,2022-11-18 21:00:00,2023-11-18 21:00:00
2975661,1069911,D,BOLETO,12,2022-04-26 21:00:00,2023-04-26 21:00:00
2816810,1131376,B,CARTAO DE CREDITO,12,2022-01-26 21:00:00,2023-02-26 21:00:00
2970278,1099152,B,CARTAO DE CREDITO,12,2022-04-25 21:00:00,2023-04-25 21:00:00
5376178,1096913,B,CARTAO DE CREDITO,12,2023-01-25 21:00:00,2024-01-25 21:00:00
2907767,1079986,B,CARTAO DE CREDITO,12,2022-03-27 21:00:00,2023-03-27 21:00:00
3382558,1082149,B,BOLETO,6,2022-10-27 21:00:00,2023-04-27 21:00:00
2702145,1069591,B,BOLETO,12,2021-11-29 21:00:00,2022-11-29 21:00:00
24527631,1373188,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
21720019,1114582,C,CARTAO DE CREDITO,12,2023-03-17 21:00:00,2024-03-17 21:00:00
21720020,1077111,B,CARTAO DE CREDITO,6,2023-03-17 21:00:00,2023-09-17 21:00:00
21720021,1140939,B,CARTAO DE CREDITO,12,2023-03-17 21:00:00,2024-03-17 21:00:00
21720026,1115691,C,CARTAO DE CREDITO,6,2023-03-17 21:00:00,2023-09-17 21:00:00
21720027,1128817,B,CARTAO DE CREDITO,12,2023-03-17 21:00:00,2024-03-17 21:00:00
23360191,1074625,C,CARTAO DE CREDITO,12,2023-04-02 21:00:00,2024-04-02 21:00:00
23360275,1359228,D,CARTAO DE CREDITO,12,2023-04-02 21:00:00,2024-04-02 21:00:00
23528273,1130835,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
2957779,1374260,B,BOLETO,12,2022-04-18 21:00:00,2023-04-18 21:00:00
2991931,1387931,C,CARTAO DE CREDITO,12,2022-05-03 21:00:00,2023-05-03 21:00:00
23529028,1114733,C,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
2979603,1381786,D,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
16572005,1358787,B,CARTAO DE CREDITO,12,2023-02-18 21:00:00,2024-02-18 21:00:00
23528927,1360947,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
3405328,1138303,B,CARTAO DE CREDITO,12,2022-11-17 21:00:00,2023-11-17 21:00:00
3124532,1099418,D,CARTAO DE CREDITO,12,2022-06-17 21:00:00,2023-06-17 21:00:00
2675188,1069430,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2955855,1374231,B,BOLETO,12,2022-04-17 21:00:00,2023-04-17 21:00:00
2955914,1112097,C,BOLETO,12,2022-04-17 21:00:00,2023-04-17 21:00:00
2674753,1097023,C,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674771,1098155,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674811,1277397,C,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674823,1093803,C,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674830,1277393,D,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674854,1086489,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674865,1087888,B,BOLETO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674871,1072587,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674886,1124533,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674891,1111590,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674895,1277440,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674935,1087466,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674958,1075052,D,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674962,1082784,C,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2674971,1086417,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2675020,1073058,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2675034,1664804,B,BOLETO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2675078,1079231,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2675087,1110365,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2675124,1117717,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2675198,1066896,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2675237,1103788,D,BOLETO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2675244,1089443,B,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2023-02-17 21:00:00
2804954,1082788,B,CARTAO DE CREDITO,12,2022-01-17 21:00:00,2023-01-17 21:00:00
2804963,1088183,B,CARTAO DE CREDITO,12,2022-01-17 21:00:00,2023-01-17 21:00:00
2804910,1136950,B,CARTAO DE CREDITO,12,2022-01-17 21:00:00,2023-02-17 21:00:00
3330222,1160666,C,CARTAO DE CREDITO,12,2022-09-17 21:00:00,2023-09-17 21:00:00
3271502,1096420,D,CARTAO DE CREDITO,12,2022-08-17 21:00:00,2023-08-17 21:00:00
16433817,1089223,B,CARTAO DE CREDITO,12,2023-02-17 21:00:00,2024-02-17 21:00:00
2955655,1104777,B,CARTAO DE CREDITO,12,2022-04-17 21:00:00,2023-04-17 21:00:00
3405398,1277396,D,CARTAO DE CREDITO,12,2022-11-17 21:00:00,2023-11-17 21:00:00
3271547,1120612,B,CARTAO DE CREDITO,12,2022-08-17 21:00:00,2023-08-17 21:00:00
3358154,1137070,B,CARTAO DE CREDITO,12,2022-10-17 21:00:00,2023-10-17 21:00:00
3358205,1174549,C,BOLETO,12,2022-10-17 21:00:00,2023-10-17 21:00:00
3359191,1129515,D,CARTAO DE CREDITO,12,2022-10-17 21:00:00,2023-10-17 21:00:00
3547437,1129238,B,CARTAO DE CREDITO,12,2022-12-17 21:00:00,2023-12-17 21:00:00
3551776,1075768,D,BOLETO,12,2022-12-17 21:00:00,2023-12-17 21:00:00
3553004,1755946,B,CARTAO DE CREDITO,12,2022-12-17 21:00:00,2023-12-17 21:00:00
2674793,1128759,C,CARTAO DE CREDITO,12,2021-11-17 21:00:00,2022-12-17 21:00:00
10995427,1078493,C,CARTAO DE CREDITO,12,2023-02-17 21:00:00,2024-02-17 21:00:00
3027362,1576715,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3027382,1128130,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3027432,1603610,B,BOLETO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3030992,1127692,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-06-17 21:00:00
3030993,1090330,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3030995,1411440,B,BOLETO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031015,1411493,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031018,1411498,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031022,1095091,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031030,1411453,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031035,1577442,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031038,1072805,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031042,1080360,B,BOLETO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031044,1130385,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-06-17 21:00:00
3031046,1411463,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031050,1411454,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031054,1411495,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031058,1091005,B,BOLETO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031064,1115609,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031065,1066662,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031066,1411451,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031073,1534767,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031078,1087941,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031085,1112326,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031097,1411497,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031102,1122707,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031103,1411460,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031105,1120505,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031110,1076780,B,BOLETO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031111,1129779,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031115,1090220,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031119,1117507,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031122,1411464,C,BOLETO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031123,1070950,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031127,1411449,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031135,1131773,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031136,1088693,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3031144,1411481,B,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
4558819,1123169,B,CARTAO DE CREDITO,12,2023-01-17 21:00:00,2024-01-17 21:00:00
4558821,2858667,B,CARTAO DE CREDITO,12,2023-01-17 21:00:00,2024-01-17 21:00:00
3271347,1656748,D,CARTAO DE CREDITO,12,2022-08-17 21:00:00,2023-08-17 21:00:00
2955376,1088081,B,CARTAO DE CREDITO,12,2022-04-17 21:00:00,2023-04-17 21:00:00
3031047,1082024,D,BOLETO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
3328586,1133882,B,CARTAO DE CREDITO,12,2022-09-16 21:00:00,2023-09-16 21:00:00
3328614,1139264,B,CARTAO DE CREDITO,12,2022-09-16 21:00:00,2023-09-16 21:00:00
3328634,1135535,D,CARTAO DE CREDITO,12,2022-09-16 21:00:00,2023-09-16 21:00:00
3328647,1132681,D,CARTAO DE CREDITO,12,2022-09-16 21:00:00,2023-09-16 21:00:00
3328652,1089280,B,CARTAO DE CREDITO,12,2022-09-16 21:00:00,2023-09-16 21:00:00
3328661,1129453,B,CARTAO DE CREDITO,12,2022-09-16 21:00:00,2023-09-16 21:00:00
3328663,1108764,B,CARTAO DE CREDITO,12,2022-09-16 21:00:00,2023-09-16 21:00:00
3328690,1126277,B,CARTAO DE CREDITO,12,2022-09-16 21:00:00,2023-09-16 21:00:00
3329729,1678196,B,CARTAO DE CREDITO,12,2022-09-16 21:00:00,2023-09-16 21:00:00
4364032,1318316,B,CARTAO DE CREDITO,12,2023-01-16 21:00:00,2024-01-16 21:00:00
4364033,1093294,D,CARTAO DE CREDITO,12,2023-01-16 21:00:00,2024-01-16 21:00:00
3271356,1132389,B,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271370,1129219,B,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271380,1120237,D,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271388,1096330,B,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271403,1133742,D,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271416,1656717,B,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271463,1067786,D,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271466,1093802,B,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271490,1127898,B,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271513,1120415,D,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
3271533,1064520,C,CARTAO DE CREDITO,12,2022-08-16 21:00:00,2023-08-16 21:00:00
15910719,13014841,B,CARTAO DE CREDITO,12,2023-02-16 21:00:00,2024-02-16 21:00:00
3027372,1409702,C,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027378,1137591,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027386,1409740,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027390,1409719,D,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027407,1118024,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027415,1409747,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027416,1120473,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027417,1411510,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027420,1409738,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027421,1070671,B,BOLETO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027426,1092789,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027431,1409730,D,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027436,1409731,D,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027446,1409754,D,BOLETO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027448,1073670,B,BOLETO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027449,1409716,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027450,1087666,C,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027460,1409708,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027462,1409750,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027473,1409709,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027490,1091711,C,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027501,1409775,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027508,1071715,D,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027521,1409769,D,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027524,1411477,B,BOLETO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027527,1080192,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
3027538,1090974,B,CARTAO DE CREDITO,12,2022-05-16 21:00:00,2023-05-16 21:00:00
4364044,1132274,B,CARTAO DE CREDITO,12,2023-01-16 21:00:00,2024-01-16 21:00:00
4364046,1318311,C,CARTAO DE CREDITO,12,2023-01-16 21:00:00,2024-01-16 21:00:00
4364051,1075875,D,CARTAO DE CREDITO,12,2023-01-16 21:00:00,2024-01-16 21:00:00
3031113,1077222,D,CARTAO DE CREDITO,12,2022-05-17 21:00:00,2023-05-17 21:00:00
